2;16;91;-21;-0.14562260485326983
2;43;61;-35;-0.20336124986539872
2;33;44;-12;-0.22236040977728577
2;6;36;-57;-0.1877157622387735
2;31;-36;-3;-0.16028566693850976
2;42;-3;-72;-0.04494079799267903
2;25;30;38;-0.10086721695393164
2;0;-9;56;-0.13812180783979022
2;5;-63;97;-0.05251141094001954
2;45;96;74;-0.2306153707532672
2;44;-57;-108;-0.09473627780476213
3;38;-60;111;-0.18456513523518137
3;23;-86;-38;-0.06681961479587639
3;26;-8;29;-0.2464360202569844
3;17;71;-43;-0.3447604633330068
3;44;-65;-97;-0.10695644514935498
3;37;41;65;-0.21113214922929513
3;32;-43;-75;-0.057503506321626485
3;12;-22;4;-0.19023902932066694
3;0;-13;45;-0.21137073972322162
3;18;51;57;-0.130494230204238
3;22;51;-47;-0.2735596831599847
3;16;97;-30;-0.15869575701572736
3;33;54;-1;-0.23779459222280275
3;19;54;50;-0.12710832911706815
3;15;82;3;-0.12485521727007276
3;8;-21;-12;-0.23972511607724345
3;5;-76;103;-0.12159434091424359
3;4;6;-113;-0.05977024052659008
3;14;-83;98;-0.2323195618259698
3;20;51;-91;-0.06419270546881295
3;34;-39;-26;-0.11668776541537196
3;6;33;-73;-0.20001214794284705
3;41;55;-104;-0.11573962039754271
3;27;1;43;-0.2980401958112281
3;2;-98;69;-0.0582851701385797
3;39;-4;8;-0.16055499976897702
3;9;96;74;-0.20627685351193592
3;42;-3;-59;-0.0594442726725104
3;13;54;113;-0.06391557453347263
3;10;-102;12;-0.12890521097227225
3;28;-45;-98;-0.12358185431444024
3;35;98;-54;-0.12111363918877194
3;1;34;60;-0.22703273399076196
3;7;100;-103;-0.06400866857588172
3;3;41;74;-0.18998588558432883
3;31;-42;-14;-0.2654386415416514
3;24;54;-30;-0.19701919700782977
3;40;48;-48;-0.2941714191880156
3;11;76;-87;-0.2827171857641627
3;21;80;44;-0.1915035172046664
3;43;56;-50;-0.3437140367016428
3;25;34;20;-0.11606604581122093
3;29;-34;-35;-0.11393039116269876
3;30;-20;43;-0.20036916755011958
3;36;-89;29;-0.12433502921441075
3;45;106;72;-0.2440647610362563
4;12;-33;-10;-0.25204080936304774
4;33;46;13;-0.25298182774919153
4;11;76;-72;-0.29279248756637466
4;5;-79;117;-0.1374357073064323
4;37;49;51;-0.2870818120441766
4;44;-55;-86;-0.15847019015509411
4;20;70;-93;-0.12912569416802155
4;4;-9;-125;-0.07411991818288577
4;40;59;-35;-0.30659598109205555
4;30;-13;31;-0.2139677928314293
4;18;51;57;-0.23742191548435476
4;0;-17;35;-0.22550372400121688
4;8;-30;-16;-0.29621667181008804
4;27;13;47;-0.30969079561145363
4;19;71;49;-0.2349356757130574
4;45;110;83;-0.2572989610747175
4;17;69;-30;-0.3570043776904952
4;43;59;-69;-0.39372415676926553
4;39;-9;-6;-0.17296847751029454
4;35;96;-64;-0.13699217690468923
4;26;-9;19;-0.31545093714498695
4;32;-47;-61;-0.110166259710337
4;7;89;-93;-0.07937591075493822
4;25;21;21;-0.1310216934067936
4;10;-96;3;-0.14375040042936682
4;34;-29;-35;-0.22441818356475063
4;6;31;-86;-0.2121117914756554
4;42;-11;-71;-0.07371569175746451
4;31;-53;-15;-0.2790829719165888
4;13;59;98;-0.07926046663515751
4;15;64;8;-0.202479939253826
4;3;33;85;-0.20100767444610756
4;2;-105;78;-0.07227831114424277
4;36;-100;32;-0.13808300650574834
4;41;40;-99;-0.1798462816959142
4;16;105;-44;-0.17155973874358554
4;29;-39;-17;-0.12830245805201268
4;38;-49;112;-0.19684649088763262
4;22;41;-41;-0.33037135787392
4;23;-91;-24;-0.08286171074514925
4;1;37;79;-0.2409688914162068
4;9;89;67;-0.2173804118597895
4;14;-96;101;-0.24263517907250787
4;28;-42;-81;-0.13937592929718512
4;24;41;-21;-0.20955836186090682
4;21;76;35;-0.25070040719639974
5;33;48;31;-0.3280861682393764
5;35;85;-67;-0.15261665801715185
5;0;-29;46;-0.23941058053076425
5;40;49;-42;-0.31882175000563084
5;5;-64;112;-0.2128863135052842
5;19;89;53;-0.29852357368725857
5;37;56;42;-0.3406013645076946
5;34;-38;-19;-0.23772855594163855
5;39;-19;4;-0.18518333960775102
5;27;24;52;-0.32115498581487556
5;2;-106;78;-0.08604756189381524
5;6;16;-93;-0.27243805620520534
5;29;-31;-11;-0.19616890147764
5;25;8;33;-0.1457380506408371
5;22;41;-60;-0.3432660369966296
5;32;-29;-62;-0.1231291343115869
5;23;-77;-23;-0.09864713315923379
5;17;74;-44;-0.3690523894182637
5;36;-107;15;-0.1516110161604246
5;45;109;66;-0.27032141391256337
5;12;-40;0;-0.31555663597134076
5;28;-47;-71;-0.15491729908020602
5;13;52;91;-0.1510975178251749
5;26;-17;6;-0.3263447541026051
5;3;31;69;-0.2118531146860978
5;7;86;-103;-0.0944972770591298
5;38;-60;112;-0.2678362432918798
5;4;-19;-118;-0.08824000099668072
5;30;-19;39;-0.22734884010823808
5;14;-88;93;-0.25278574644310126
5;31;-61;-2;-0.29250899300552724
5;11;76;-54;-0.34032230401883634
5;20;75;-102;-0.19996452654076946
5;42;-12;-82;-0.0877587681370593
5;16;92;-49;-0.23096924907014116
5;18;68;61;-0.25069974038110465
5;15;52;19;-0.21772435193358486
5;43;57;-59;-0.40470675772161413
5;41;25;-104;-0.19371970034311903
5;10;-82;11;-0.15835806685514797
5;21;59;38;-0.29740024882636307
5;1;56;81;-0.3105119448470126
5;24;39;-34;-0.22189690007633456
5;44;-37;-91;-0.16967061490208157
5;9;102;72;-0.27810096350635405
5;8;-40;-31;-0.30887012250934187
6;30;-27;23;-0.24051579062861794
6;22;36;-72;-0.35595440125337585
6;35;104;-62;-0.1679911474318151
6;24;48;-40;-0.2340380216803155
6;8;-46;-39;-0.3213211179974077
6;27;33;36;-0.36957062275138086
6;15;65;17;-0.2327248540104676
6;32;-38;-52;-0.18390200832144388
6;40;43;-28;-0.36788614709550804
6;39;-29;-5;-0.2376492318720026
6;25;9;18;-0.1602189461591359
6;45;99;63;-0.3213799210446906
6;38;-70;98;-0.2787852612154239
6;4;-4;-109;-0.10213416248545504
6;10;-68;-1;-0.1727320106181166
6;42;-19;-71;-0.10157715529458056
6;36;-103;26;-0.164922577660626
6;9;104;61;-0.2880553360942969
6;44;-27;-87;-0.21467444130793867
6;43;58;-46;-0.4155136370587251
6;33;34;29;-0.4192782597767736
6;29;-18;-2;-0.24902447667490368
6;21;67;30;-0.3432358477458858
6;34;-31;-10;-0.30213291406970966
6;5;-79;102;-0.2272670083360162
6;41;37;-114;-0.20737114429196857
6;2;-97;87;-0.09959650463139447
6;11;76;-54;-0.41587313466889986
6;13;37;87;-0.16504749883419256
6;3;13;65;-0.22252502788224815
6;18;73;77;-0.31333103166407994
6;17;68;-51;-0.3809076329583879
6;23;-86;-38;-0.11417998881469293
6;14;-96;99;-0.2956245424189312
6;6;-1;-101;-0.283378885205816
6;12;-47;7;-0.32519146902106333
6;19;89;53;-0.3819193568898638
6;28;-35;-81;-0.21893417048291453
6;37;54;31;-0.41863668111714414
6;7;97;-105;-0.16493957447103413
6;20;59;-101;-0.2132036032778909
6;26;-32;-3;-0.3690863729804147
6;1;52;66;-0.3718852918979776
6;0;-27;59;-0.25309492735583883
6;16;92;-49;-0.29971245993173357
6;31;-59;16;-0.3057201977570426
7;23;-99;-47;-0.1294643187796648
7;7;103;-103;-0.17869192215576823
7;6;15;-96;-0.29414466094241687
7;25;20;20;-0.17446814734914196
7;17;76;-57;-0.43659538358101035
7;18;68;91;-0.32539431070195424
7;45;92;79;-0.37780602627132853
7;36;-110;21;-0.17802115417682418
7;33;44;15;-0.4315617566222988
7;19;71;57;-0.3925511966234916
7;2;-89;95;-0.19006705712250738
7;44;-28;-105;-0.2249755980364807
7;42;-20;-88;-0.1965579118967622
7;27;33;48;-0.3800767357205639
7;29;-28;-9;-0.2976520159719088
7;24;44;-50;-0.2824265779698891
7;16;87;-39;-0.3536380103364096
7;35;87;-66;-0.23047751907492486
7;30;-34;31;-0.25347206994067173
7;10;-62;12;-0.18687597128087774
7;12;-41;-6;-0.33467214474199036
7;13;26;84;-0.17877428014706587
7;26;-22;-5;-0.41495632909613833
7;40;50;-35;-0.3791312733530281
7;38;-72;83;-0.2895590948521912
7;1;62;78;-0.383503808396907
7;0;-26;45;-0.2665603246317123
7;34;-24;-27;-0.34570960010216734
7;43;59;-33;-0.42614760632644233
7;8;-58;-40;-0.3808220244734559
7;37;42;34;-0.466115626897433
7;9;99;50;-0.2978504387208327
7;31;-68;28;-0.36796109099553653
7;14;-85;93;-0.3049272799759819
7;28;-44;-65;-0.28044506766219623
7;15;67;5;-0.31381683546501193
7;3;6;77;-0.23302619046726014
7;41;22;-105;-0.22080416513763657
7;20;64;-112;-0.22623085478721838
7;5;-73;89;-0.2855139635608426
7;32;-38;-52;-0.27057265969072264
7;4;7;-112;-0.1647096778603977
7;22;26;-72;-0.36843975168201415
7;39;-27;9;-0.2993152423815377
7;11;83;-36;-0.463122574086222
7;21;66;18;-0.3521409234954933
8;16;82;-49;-0.3973169743188918
8;40;58;-27;-0.39019647759042786
8;2;-102;104;-0.2019516879364276
8;14;-70;85;-0.31408117373211974
8;24;52;-61;-0.29359922472757316
8;18;65;102;-0.3372645772752225
8;25;17;36;-0.18848936132010785
8;6;30;-91;-0.3047381842672321
8;15;63;-6;-0.3272798578053918
8;45;104;92;-0.3889003660660286
8;39;-24;-1;-0.30950855624105433
8;38;-64;72;-0.30016054715077034
8;37;50;45;-0.47519664906379
8;22;18;-61;-0.38072533650379425
8;28;-37;-82;-0.3325266722715985
8;11;68;-27;-0.47031138967528097
8;8;-69;-56;-0.3921217895300959
8;17;76;-57;-0.516936230932308
8;13;12;90;-0.1922814329589333
8;36;-97;7;-0.19091015346876317
8;42;-21;-99;-0.20863551275412828
8;21;65;7;-0.36090351803310716
8;31;-77;40;-0.3799650621792118
8;30;-43;43;-0.26622104878373265
8;0;-36;41;-0.27981027555117177
8;5;-60;88;-0.2987326159906857
8;41;26;-123;-0.28214345955224274
8;23;-110;-60;-0.14450409946519704
8;9;105;49;-0.3074888197053439
8;33;52;3;-0.4436487175182956
8;10;-62;-2;-0.24924683925182933
8;35;69;-63;-0.3570325170744294
8;3;-4;82;-0.24335933445091196
8;12;-31;0;-0.3750002126296189
8;44;-37;-99;-0.23511193625736604
8;7;96;-95;-0.1922242322775466
8;34;-14;-31;-0.35707930981445657
8;43;41;-40;-0.43661143208587605
8;27;46;41;-0.42745079919598405
8;26;-32;5;-0.42425805978253806
8;20;72;-102;-0.23904967027239665
8;32;-30;-39;-0.31409502291266134
8;4;-9;-117;-0.17738032451935248
8;19;82;61;-0.40301292692138135
8;29;-13;-2;-0.3090845368642754
8;1;73;94;-0.3949364286318535
9;17;87;-64;-0.5264253330082075
9;31;-85;47;-0.3917769698239483
9;45;108;97;-0.3998171964240135
9;0;-32;53;-0.29284822725591986
9;24;39;-66;-0.35042775363224965
9;28;-35;-70;-0.34497763016702876
9;25;15;50;-0.20228623586753836
9;1;87;96;-0.4061861269430409
9;38;-77;71;-0.3105923762125722
9;9;95;54;-0.316972986594103
9;13;23;89;-0.2055724713258108
9;35;63;-56;-0.3691363527441762
9;21;79;18;-0.36952591105811916
9;23;-93;-63;-0.15930324365976078
9;12;-16;-7;-0.38368394845280906
9;3;3;68;-0.25352714813082533
9;22;15;-72;-0.39281435196842585
9;36;-95;-10;-0.20359292877203117
9;11;72;-8;-0.477385184214915
9;37;60;56;-0.4841323748754852
9;20;57;-112;-0.2516633847098121
9;5;-62;69;-0.3117397699816513
9;10;-63;-15;-0.262166562656451
9;41;7;-122;-0.2943801233537463
9;40;42;-38;-0.4010846385600292
9;6;33;-104;-0.31516221121885024
9;26;-44;20;-0.43341096277795543
9;8;-57;-63;-0.4032407583458296
9;15;72;-23;-0.39138575710890655
9;29;0;-6;-0.32033413742236416
9;4;0;-103;-0.189848240831764
9;30;-39;59;-0.2787660439653046
9;18;67;115;-0.3489449195833185
9;14;-77;75;-0.3230886051881594
9;33;43;-6;-0.4555422870399565
9;2;-107;89;-0.2136461646573251
9;32;-15;-49;-0.323795037302674
9;34;-25;-29;-0.4008630793353981
9;16;97;-47;-0.40636301656989937
9;42;-22;-113;-0.22051987199777645
9;7;91;-107;-0.20554002543737648
9;43;31;-36;-0.4469078366331589
9;39;-36;11;-0.3500418747294032
9;44;-34;-88;-0.24508609306671714
9;19;72;48;-0.4499249727028941
9;27;58;36;-0.4370308293420535
10;18;79;121;-0.222424939069775
10;20;46;-118;-0.03646336708519737
10;45;95;88;-0.37662003459021964
10;32;-28;-48;-0.31549887119698783
10;31;-81;62;-0.3128067821967996
10;14;-84;66;-0.2127956186466352
10;8;-56;-78;-0.3420181631985958
10;13;28;80;-0.030350106694130963
10;39;-20;21;-0.3365948579607634
10;34;-27;-43;-0.16910154285841972
10;11;72;-8;-0.4264258693804894
10;40;44;-53;-0.26300944598396414
10;9;90;44;-0.141288680135624
10;2;-93;89;-0.19720588452510068
10;44;-48;-80;-0.24699679035053235
10;30;-48;53;-0.2885242786164074
10;22;22;-62;-0.34129859102720783
10;5;-45;75;-0.16295135563765806
10;42;-23;-103;-0.03542227760438488
10;37;51;65;-0.4451630329301003
10;16;92;-56;-0.2797510731168409
10;17;96;-70;-0.3749471717935322
10;15;72;-23;-0.4365029735540159
10;27;73;37;-0.325248583906405
10;26;-34;31;-0.3401292955842715
10;25;31;57;-0.13549971043599296
10;33;54;-20;-0.3280512053101393
10;41;7;-105;-0.1369308553395293
10;3;14;52;-0.12537924720080562
10;38;-76;85;-0.3145617681926762
10;23;-79;-65;-0.14220701086473686
10;36;-110;2;0.01277326174305482
10;21;67;21;-0.27847121418567355
10;28;-44;-63;-0.3349931882962657
10;29;5;-15;-0.25586128314171663
10;24;49;-73;-0.3028245061780305
10;12;-18;4;-0.1870432116909282
10;7;96;-95;-0.09319323083648279
10;6;45;-94;-0.3002911554147649
10;1;98;84;-0.24702584417390294
10;0;-41;50;-0.07382494587119548
10;19;70;61;-0.4569916267033922
10;35;63;-56;-0.38550423297346914
10;43;36;-44;-0.36074524014541676
10;10;-70;-31;-0.2559599992655045
10;4;-2;-118;-0.11488386685896113
11;4;-12;-120;-0.1283517264939389
11;29;2;-28;-0.2679624557593663
11;39;-36;15;-0.34619169797101235
11;36;-108;18;-0.003168448203602292
11;16;86;-68;-0.2906781697870813
11;38;-70;94;-0.3247631777178075
11;28;-55;-70;-0.3922923433914389
11;35;53;-65;-0.3971525211888314
11;34;-36;-35;-0.1832969814866089
11;12;-26;-6;-0.19873425952913737
11;32;-40;-47;-0.32517642401445135
11;33;68;-9;-0.38786722571324117
11;19;72;52;-0.46642231012000357
11;22;11;-62;-0.3540184344194648
11;31;-69;60;-0.36142518241949306
11;37;64;60;-0.45457929659993457
11;9;80;51;-0.15343204925749854
11;11;62;-7;-0.5174576806891892
11;43;49;-43;-0.37225550376374694
11;44;-48;-80;-0.2848666914472341
11;42;-24;-122;-0.1020837659581898
11;6;35;-104;-0.31078633482802265
11;27;68;54;-0.3804303078887393
11;23;-76;-78;-0.15704290847690794
11;5;-32;79;-0.1781310097942721
11;30;-39;37;-0.3007124221206565
11;15;54;-17;-0.44800301768497175
11;21;83;15;-0.2884125240722445
11;1;105;100;-0.2606421118364175
11;26;-24;23;-0.3506282588068611
11;2;-97;107;-0.24909245243448852
11;41;20;-104;-0.1514909208084363
11;18;98;120;-0.23594271558915825
11;20;33;-114;-0.05231846237360793
11;17;89;-62;-0.38670809881565216
11;3;14;66;-0.1374347422767207
11;24;35;-60;-0.31367078608438426
11;40;54;-40;-0.31373321130087384
11;0;-38;62;-0.14310114599000767
11;8;-39;-81;-0.47565149049376876
11;14;-76;61;-0.22342361898404262
11;7;80;-104;-0.10809352001936967
11;10;-72;-46;-0.2687723121099074
11;45;83;103;-0.38773335025181743
11;13;26;93;-0.04623204628124533
11;25;48;65;-0.15014441939756928
12;30;-40;50;-0.3127055553288377
12;36;-97;6;-0.018855090791112805
12;21;95;0;-0.29819477300063035
12;10;-75;-65;-0.2813796279487998
12;25;38;57;-0.16455481301576036
12;17;108;-63;-0.3982808510054182
12;27;53;50;-0.42460792957743776
12;34;-44;-26;-0.19726529309674712
12;33;56;-23;-0.4006532991037829
12;29;11;-30;-0.27987000961513353
12;40;44;-50;-0.3258447845311081
12;18;95;108;-0.30043830561298
12;43;48;-57;-0.3835816031641839
12;7;69;-101;-0.1227554045753304
12;3;15;82;-0.19256481810876647
12;26;-38;28;-0.36095923861788926
12;9;66;60;-0.2462859352149459
12;45;69;99;-0.4490438452247184
12;24;24;-65;-0.32434352551223633
12;11;73;9;-0.5237771345726007
12;37;68;76;-0.5008844466842621
12;35;41;-58;-0.4477986266021877
12;42;-37;-111;-0.11567295315057302
12;32;-22;-54;-0.3346991359868354
12;2;-99;121;-0.260032676923417
12;16;95;-60;-0.3014304329105978
12;15;69;-20;-0.4593190611098322
12;5;-32;66;-0.24516319289333777
12;13;43;85;-0.10443506401347369
12;14;-88;69;-0.23388157131605147
12;44;-61;-84;-0.2940447721735473
12;6;24;-99;-0.35665474595190505
12;28;-55;-70;-0.43370142876871187
12;20;36;-104;-0.10289237224534109
12;38;-84;104;-0.3348013646905367
12;8;-30;-76;-0.5261805241053203
12;31;-85;69;-0.373533728140385
12;12;-17;-14;-0.21023825060193524
12;41;10;-100;-0.1658180252298408
12;23;-61;-85;-0.2231503503044009
12;1;98;113;-0.2740405192163319
12;0;-50;60;-0.15832644376773441
12;39;-36;1;-0.3556349885410973
12;4;-14;-109;-0.1927777262449537
12;19;68;65;-0.4757021026019491
12;22;22;-65;-0.3665347603174457
13;34;-53;-38;-0.21101011172112305
13;6;41;-102;-0.3662481079165685
13;5;-24;61;-0.2590274576538609
13;3;22;66;-0.2447753657033377
13;17;103;-53;-0.40966843916014795
13;26;-48;32;-0.371124922751941
13;35;32;-67;-0.49436331582523396
13;9;56;72;-0.28908502160509186
13;20;34;-115;-0.11768460345118936
13;27;45;38;-0.43423344563740396
13;22;17;-74;-0.41418932652591056
13;23;-50;-73;-0.2807465409145561
13;13;49;71;-0.2022092780547059
13;37;72;92;-0.5392232014646383
13;10;-71;-75;-0.3318428334873401
13;15;62;-5;-0.470454047839895
13;19;76;59;-0.4848334184041835
13;40;28;-45;-0.3377625725896586
13;2;-103;122;-0.2707978578205227
13;12;-5;-22;-0.22155817781756837
13;16;106;-64;-0.3120106598241381
13;36;-86;-6;-0.03429074709722324
13;30;-56;50;-0.32450679840568797
13;7;87;-95;-0.13718269897839575
13;21;102;7;-0.30782050594616206
13;32;-4;-60;-0.3440694845676613
13;41;9;-114;-0.17991589598050284
13;39;-42;-7;-0.3649271864620609
13;11;81;2;-0.5299954771938775
13;25;24;46;-0.30304790300175377
13;1;95;119;-0.28722455207816755
13;18;101;119;-0.31270786826767194
13;42;-45;-106;-0.12904471334787815
13;31;-68;62;-0.3854485371297427
13;4;-30;-110;-0.20499928412975565
13;28;-55;-70;-0.5148371991317398
13;8;-45;-75;-0.5673052633306966
13;14;-82;56;-0.24417219641074817
13;44;-72;-73;-0.3912094645331432
13;43;53;-40;-0.43328372774670265
13;45;56;106;-0.4883353891070831
13;24;28;-78;-0.3348455011092428
13;29;24;-33;-0.3366836169847748
13;38;-82;114;-0.34467894067170224
13;0;-47;71;-0.17330813678101753
13;33;47;-7;-0.413234795320076
14;5;-21;78;-0.27266989417821574
14;41;-4;-107;-0.19378820079915426
14;34;-68;-35;-0.22453501324750902
14;10;-67;-62;-0.3434410209841936
14;26;-40;22;-0.38112795593984783
14;8;-55;-61;-0.6017602992162198
14;0;-39;82;-0.18805012270608812
14;1;90;108;-0.30019764041421393
14;24;33;-86;-0.38303883170282393
14;30;-68;44;-0.374933642294628
14;11;84;-13;-0.536114326333214
14;25;8;41;-0.31501184088227785
14;20;24;-112;-0.1322401589577441
14;13;50;88;-0.21534147090005107
14;21;87;4;-0.3172922271645652
14;7;100;-90;-0.15137915667101198
14;29;32;-39;-0.3474916322609355
14;27;56;36;-0.4437049534404106
14;35;16;-57;-0.5042698587149679
14;15;62;12;-0.48141087478227673
14;32;6;-60;-0.3891673126620938
14;18;110;125;-0.32478111791988884
14;16;108;-67;-0.3224216031070618
14;19;69;45;-0.4938186331535821
14;28;-42;-59;-0.5243711885974078
14;3;27;53;-0.2549205228832122
14;38;-73;103;-0.3543984754371692
14;40;34;-60;-0.3938647052248294
14;37;61;101;-0.5718243601812055
14;14;-76;43;-0.2922010044612642
14;39;-32;-4;-0.37407070921628915
14;6;46;-115;-0.412941612510226
14;12;-14;-13;-0.23269698619775137
14;43;67;-43;-0.4436333755634122
14;31;-70;44;-0.43536609914536895
14;33;60;-7;-0.4256149875969084
14;44;-61;-77;-0.3986860608900819
14;4;-26;-124;-0.21702529708840068
14;23;-69;-77;-0.4050286393821634
14;36;-80;5;-0.04947943290243584
14;42;-46;-94;-0.14220252538202638
14;9;54;86;-0.298863649263455
14;22;31;-83;-0.4257429181501883
14;45;46;92;-0.5314833593821485
14;2;-103;104;-0.28139079582327464
14;17;110;-61;-0.42087382590440203
15;15;48;25;-0.4921923924935804
15;1;87;117;-0.31296315933688357
15;41;-9;-117;-0.20743854874070733
15;18;99;118;-0.33666119557767027
15;8;-49;-51;-0.6095250518769755
15;28;-31;-56;-0.5337526342316252
15;21;88;14;-0.32661240084347387
15;32;21;-66;-0.42372977809534
15;6;63;-121;-0.4216343846099563
15;23;-58;-71;-0.4156593909380557
15;31;-71;33;-0.44629159019864695
15;13;62;86;-0.3320464534730857
15;40;41;-68;-0.4303407645086371
15;11;94;-14;-0.5421352738863211
15;4;-24;-113;-0.22885889383970748
15;7;107;-89;-0.1653484710405464
15;20;31;-120;-0.14656282557619393
15;36;-86;-2;-0.06442509973476507
15;34;-69;-47;-0.2792879546427577
15;33;50;-11;-0.4377970967973115
15;17;94;-50;-0.43189992646074804
15;22;13;-80;-0.4371116523084776
15;0;-33;90;-0.2025562368563576
15;38;-62;92;-0.36396249764638855
15;10;-63;-52;-0.4641985491268882
15;14;-60;36;-0.30155851862563754
15;39;-39;-13;-0.3830679356064497
15;29;18;-42;-0.39578726343247184
15;2;-100;86;-0.2918142468179825
15;45;36;78;-0.5401188618470755
15;44;-73;-74;-0.4060430317053096
15;24;44;-81;-0.3926016824007811
15;5;-26;66;-0.2860940517181809
15;37;55;111;-0.6246818665178759
15;16;105;-85;-0.3326659712974587
15;27;65;35;-0.4530249171185692
15;12;-5;-8;-0.24365757364385143
15;3;18;45;-0.2649033575482088
15;9;50;70;-0.3084858188792843
15;42;-56;-102;-0.15514981242362824
15;43;59;-51;-0.4538174290150544
15;25;16;57;-0.3267843557567136
15;35;32;-62;-0.586379238961469
15;26;-34;5;-0.3909709405967482
15;30;-55;47;-0.42303562361004265
15;19;64;60;-0.5026600844669904
16;40;32;-76;-0.4405866168875472
16;29;15;-30;-0.4056496203654695
16;28;-44;-53;-0.5429839767356951
